--------------------------Environment Versions--------------------------
- Python     : 3.8.0 (default, Dec  9 2021, 17:53:27) 
[GCC 8.4.0]
- PyTorch    : 1.12.0+cu113
- TorchVison : 0.13.0+cu113
- use_gpu    : True
- is_debug   : False [Attention!]
- workers    : 8
- epochs     : 25
- print_freq : 10
- train_file : ava_activespeaker_train_loader_checked.csv
- val_file   : ava_activespeaker_val_loader_checked.csv
------------------------------------------------------------------------
step1. model is loaded ...
there are 28770 lines in ava_activespeaker_train_loader_checked.csv
group 28770 annolines into 1074 minibatches
there are 07803 lines in ava_activespeaker_val_loader_checked.csv
group 7803 annolines into 7803 minibatches
step2. dataset is loaded ...
epoch - 01||25 is starting ...
2022-09-14 14:21:10, [01], lr 0.00010000, iter 0.93%, loss 1.0249, acc 0.7701
2022-09-14 22:09:59, [09], lr 0.00006634, iter 61.45%, loss 0.5115, acc 0.9127
2022-09-14 22:10:23, [09], lr 0.00006634, iter 62.38%, loss 0.5115, acc 0.9128
2022-09-14 22:10:39, [09], lr 0.00006634, iter 63.31%, loss 0.5109, acc 0.9129
2022-09-14 22:10:48, [09], lr 0.00006634, iter 64.25%, loss 0.5111, acc 0.9130
2022-09-14 22:10:54, [09], lr 0.00006634, iter 65.18%, loss 0.5105, acc 0.9132
2022-09-14 22:11:11, [09], lr 0.00006634, iter 66.11%, loss 0.5101, acc 0.9134
2022-09-14 22:11:18, [09], lr 0.00006634, iter 67.04%, loss 0.5098, acc 0.9136
2022-09-14 22:11:35, [09], lr 0.00006634, iter 67.97%, loss 0.5098, acc 0.9138
2022-09-14 22:11:46, [09], lr 0.00006634, iter 68.90%, loss 0.5097, acc 0.9138
2022-09-14 22:12:00, [09], lr 0.00006634, iter 69.83%, loss 0.5094, acc 0.9139
2022-09-14 22:12:14, [09], lr 0.00006634, iter 70.76%, loss 0.5090, acc 0.9140
2022-09-14 22:12:29, [09], lr 0.00006634, iter 71.69%, loss 0.5082, acc 0.9142
2022-09-14 22:12:39, [09], lr 0.00006634, iter 72.63%, loss 0.5078, acc 0.9143
2022-09-14 22:13:01, [09], lr 0.00006634, iter 73.56%, loss 0.5077, acc 0.9144
2022-09-14 22:13:12, [09], lr 0.00006634, iter 74.49%, loss 0.5068, acc 0.9147
2022-09-14 22:13:22, [09], lr 0.00006634, iter 75.42%, loss 0.5070, acc 0.9147
2022-09-14 22:13:36, [09], lr 0.00006634, iter 76.35%, loss 0.5073, acc 0.9146
2022-09-14 22:13:57, [09], lr 0.00006634, iter 77.28%, loss 0.5075, acc 0.9146
2022-09-14 22:14:11, [09], lr 0.00006634, iter 78.21%, loss 0.5075, acc 0.9146
2022-09-14 22:14:17, [09], lr 0.00006634, iter 79.14%, loss 0.5078, acc 0.9146
2022-09-14 22:14:29, [09], lr 0.00006634, iter 80.07%, loss 0.5081, acc 0.9145
2022-09-14 22:14:44, [09], lr 0.00006634, iter 81.01%, loss 0.5079, acc 0.9146
2022-09-14 22:14:59, [09], lr 0.00006634, iter 81.94%, loss 0.5076, acc 0.9147
2022-09-14 22:15:11, [09], lr 0.00006634, iter 82.87%, loss 0.5075, acc 0.9147
2022-09-14 22:15:34, [09], lr 0.00006634, iter 83.80%, loss 0.5071, acc 0.9148
2022-09-14 22:15:44, [09], lr 0.00006634, iter 84.73%, loss 0.5068, acc 0.9149
2022-09-14 22:15:55, [09], lr 0.00006634, iter 85.66%, loss 0.5063, acc 0.9150
2022-09-14 22:16:01, [09], lr 0.00006634, iter 86.59%, loss 0.5070, acc 0.9148
2022-09-14 22:16:17, [09], lr 0.00006634, iter 87.52%, loss 0.5056, acc 0.9151
2022-09-14 22:16:29, [09], lr 0.00006634, iter 88.45%, loss 0.5058, acc 0.9151
2022-09-14 22:16:44, [09], lr 0.00006634, iter 89.39%, loss 0.5051, acc 0.9153
2022-09-14 22:16:58, [09], lr 0.00006634, iter 90.32%, loss 0.5048, acc 0.9154
2022-09-14 22:17:15, [09], lr 0.00006634, iter 91.25%, loss 0.5041, acc 0.9156
2022-09-14 22:17:23, [09], lr 0.00006634, iter 92.18%, loss 0.5036, acc 0.9156
2022-09-14 22:17:46, [09], lr 0.00006634, iter 93.11%, loss 0.5038, acc 0.9155
2022-09-14 22:17:55, [09], lr 0.00006634, iter 94.04%, loss 0.5037, acc 0.9156
2022-09-14 22:18:04, [09], lr 0.00006634, iter 94.97%, loss 0.5034, acc 0.9156
2022-09-14 22:18:21, [09], lr 0.00006634, iter 95.90%, loss 0.5032, acc 0.9157
2022-09-14 22:18:36, [09], lr 0.00006634, iter 96.83%, loss 0.5038, acc 0.9156
2022-09-14 22:18:55, [09], lr 0.00006634, iter 97.77%, loss 0.5034, acc 0.9157
2022-09-14 22:19:02, [09], lr 0.00006634, iter 98.70%, loss 0.5034, acc 0.9158
2022-09-14 22:19:12, [09], lr 0.00006634, iter 99.63%, loss 0.5035, acc 0.9158
2022-09-14 22:25:17, iter 24.99%, loss 0.2455, acc 0.9060
2022-09-14 22:29:11, iter 49.98%, loss 0.2403, acc 0.9084
2022-09-14 22:32:20, iter 74.97%, loss 0.2417, acc 0.9083
2022-09-14 22:34:52, iter 99.96%, loss 0.2447, acc 0.9072
---------------- epoch-009 summarys ----------------
train_loss 0.5034, train_acc 0.9159, train_auc 0.9664
 eval_loss 0.2447,  eval_acc 0.9072,  eval_auc 0.9533
train_time 23.8223, eval_time 15.6248
----------------------------------------------------
epoch - 10||25 is starting ...
2022-09-14 22:35:18, [10], lr 0.00006302, iter 0.93%, loss 0.4714, acc 0.9252
2022-09-14 22:35:38, [10], lr 0.00006302, iter 1.86%, loss 0.4688, acc 0.9261
2022-09-14 22:35:50, [10], lr 0.00006302, iter 2.79%, loss 0.4698, acc 0.9265
2022-09-14 22:36:04, [10], lr 0.00006302, iter 3.72%, loss 0.4672, acc 0.9272
2022-09-14 22:36:18, [10], lr 0.00006302, iter 4.66%, loss 0.4621, acc 0.9287
2022-09-14 22:36:30, [10], lr 0.00006302, iter 5.59%, loss 0.4718, acc 0.9264
2022-09-14 22:36:41, [10], lr 0.00006302, iter 6.52%, loss 0.4733, acc 0.9269
2022-09-14 22:36:53, [10], lr 0.00006302, iter 7.45%, loss 0.4767, acc 0.9260
2022-09-14 22:37:13, [10], lr 0.00006302, iter 8.38%, loss 0.4755, acc 0.9259
2022-09-14 22:37:27, [10], lr 0.00006302, iter 9.31%, loss 0.4725, acc 0.9258
2022-09-14 22:37:40, [10], lr 0.00006302, iter 10.24%, loss 0.4751, acc 0.9257
2022-09-14 22:37:53, [10], lr 0.00006302, iter 11.17%, loss 0.4746, acc 0.9261
2022-09-14 22:38:06, [10], lr 0.00006302, iter 12.10%, loss 0.4734, acc 0.9258
2022-09-14 22:38:24, [10], lr 0.00006302, iter 13.04%, loss 0.4709, acc 0.9267
2022-09-14 22:38:35, [10], lr 0.00006302, iter 13.97%, loss 0.4686, acc 0.9271
2022-09-14 22:38:49, [10], lr 0.00006302, iter 14.90%, loss 0.4673, acc 0.9270
2022-09-14 22:39:06, [10], lr 0.00006302, iter 15.83%, loss 0.4650, acc 0.9278
2022-09-14 22:39:14, [10], lr 0.00006302, iter 16.76%, loss 0.4640, acc 0.9280
2022-09-14 22:39:32, [10], lr 0.00006302, iter 17.69%, loss 0.4674, acc 0.9275
2022-09-14 22:39:46, [10], lr 0.00006302, iter 18.62%, loss 0.4673, acc 0.9273
2022-09-14 22:39:58, [10], lr 0.00006302, iter 19.55%, loss 0.4660, acc 0.9279
2022-09-14 22:40:13, [10], lr 0.00006302, iter 20.48%, loss 0.4656, acc 0.9282
2022-09-14 22:40:23, [10], lr 0.00006302, iter 21.42%, loss 0.4660, acc 0.9283
2022-09-14 22:40:39, [10], lr 0.00006302, iter 22.35%, loss 0.4676, acc 0.9277
2022-09-14 22:40:52, [10], lr 0.00006302, iter 23.28%, loss 0.4662, acc 0.9281
2022-09-14 22:41:01, [10], lr 0.00006302, iter 24.21%, loss 0.4662, acc 0.9279
2022-09-14 22:41:24, [10], lr 0.00006302, iter 25.14%, loss 0.4654, acc 0.9281
2022-09-14 22:41:34, [10], lr 0.00006302, iter 26.07%, loss 0.4657, acc 0.9279
2022-09-14 22:41:45, [10], lr 0.00006302, iter 27.00%, loss 0.4660, acc 0.9276
2022-09-14 22:41:54, [10], lr 0.00006302, iter 27.93%, loss 0.4647, acc 0.9282
2022-09-14 22:42:13, [10], lr 0.00006302, iter 28.86%, loss 0.4648, acc 0.9283
2022-09-14 22:42:22, [10], lr 0.00006302, iter 29.80%, loss 0.4656, acc 0.9282
2022-09-14 22:42:35, [10], lr 0.00006302, iter 30.73%, loss 0.4672, acc 0.9276
2022-09-14 22:42:50, [10], lr 0.00006302, iter 31.66%, loss 0.4650, acc 0.9280
2022-09-14 22:43:02, [10], lr 0.00006302, iter 32.59%, loss 0.4649, acc 0.9281
2022-09-14 22:43:12, [10], lr 0.00006302, iter 33.52%, loss 0.4650, acc 0.9280
2022-09-14 22:43:26, [10], lr 0.00006302, iter 34.45%, loss 0.4658, acc 0.9278
2022-09-14 22:43:33, [10], lr 0.00006302, iter 35.38%, loss 0.4646, acc 0.9283
2022-09-14 22:43:52, [10], lr 0.00006302, iter 36.31%, loss 0.4638, acc 0.9285
2022-09-14 22:44:02, [10], lr 0.00006302, iter 37.24%, loss 0.4638, acc 0.9285
2022-09-14 22:44:16, [10], lr 0.00006302, iter 38.18%, loss 0.4639, acc 0.9286
2022-09-14 22:44:30, [10], lr 0.00006302, iter 39.11%, loss 0.4641, acc 0.9285
2022-09-14 22:44:36, [10], lr 0.00006302, iter 40.04%, loss 0.4659, acc 0.9282
2022-09-14 22:44:47, [10], lr 0.00006302, iter 40.97%, loss 0.4661, acc 0.9281
2022-09-14 22:45:06, [10], lr 0.00006302, iter 41.90%, loss 0.4664, acc 0.9280
2022-09-14 22:45:14, [10], lr 0.00006302, iter 42.83%, loss 0.4673, acc 0.9277
2022-09-14 22:45:27, [10], lr 0.00006302, iter 43.76%, loss 0.4667, acc 0.9277
2022-09-14 22:45:45, [10], lr 0.00006302, iter 44.69%, loss 0.4659, acc 0.9279
2022-09-14 22:45:58, [10], lr 0.00006302, iter 45.62%, loss 0.4654, acc 0.9279
2022-09-14 22:46:06, [10], lr 0.00006302, iter 46.55%, loss 0.4653, acc 0.9280
2022-09-14 22:46:26, [10], lr 0.00006302, iter 47.49%, loss 0.4655, acc 0.9280
2022-09-14 22:46:34, [10], lr 0.00006302, iter 48.42%, loss 0.4648, acc 0.9283
2022-09-14 22:46:46, [10], lr 0.00006302, iter 49.35%, loss 0.4647, acc 0.9283
2022-09-14 22:46:56, [10], lr 0.00006302, iter 50.28%, loss 0.4642, acc 0.9285
2022-09-14 22:47:08, [10], lr 0.00006302, iter 51.21%, loss 0.4645, acc 0.9284
2022-09-14 22:47:24, [10], lr 0.00006302, iter 52.14%, loss 0.4638, acc 0.9286
2022-09-14 22:47:35, [10], lr 0.00006302, iter 53.07%, loss 0.4638, acc 0.9286
2022-09-14 22:47:50, [10], lr 0.00006302, iter 54.00%, loss 0.4647, acc 0.9283
2022-09-14 22:48:04, [10], lr 0.00006302, iter 54.93%, loss 0.4650, acc 0.9282
2022-09-14 22:48:17, [10], lr 0.00006302, iter 55.87%, loss 0.4653, acc 0.9279
2022-09-14 22:48:29, [10], lr 0.00006302, iter 56.80%, loss 0.4650, acc 0.9279
2022-09-14 22:48:50, [10], lr 0.00006302, iter 57.73%, loss 0.4653, acc 0.9280
2022-09-14 22:49:01, [10], lr 0.00006302, iter 58.66%, loss 0.4656, acc 0.9280
2022-09-14 22:49:08, [10], lr 0.00006302, iter 59.59%, loss 0.4661, acc 0.9278
2022-09-14 22:49:17, [10], lr 0.00006302, iter 60.52%, loss 0.4659, acc 0.9280
2022-09-14 22:49:36, [10], lr 0.00006302, iter 61.45%, loss 0.4653, acc 0.9281
2022-09-14 22:49:45, [10], lr 0.00006302, iter 62.38%, loss 0.4652, acc 0.9281
2022-09-14 22:50:11, [10], lr 0.00006302, iter 63.31%, loss 0.4654, acc 0.9280
2022-09-14 22:50:21, [10], lr 0.00006302, iter 64.25%, loss 0.4653, acc 0.9280
2022-09-14 22:50:32, [10], lr 0.00006302, iter 65.18%, loss 0.4652, acc 0.9280
2022-09-14 22:50:41, [10], lr 0.00006302, iter 66.11%, loss 0.4657, acc 0.9280
2022-09-14 22:50:50, [10], lr 0.00006302, iter 67.04%, loss 0.4659, acc 0.9279
2022-09-14 22:51:10, [10], lr 0.00006302, iter 67.97%, loss 0.4652, acc 0.9282
2022-09-14 22:51:25, [10], lr 0.00006302, iter 68.90%, loss 0.4650, acc 0.9283
2022-09-14 22:51:34, [10], lr 0.00006302, iter 69.83%, loss 0.4653, acc 0.9282
2022-09-14 22:51:49, [10], lr 0.00006302, iter 70.76%, loss 0.4651, acc 0.9281
2022-09-14 22:52:02, [10], lr 0.00006302, iter 71.69%, loss 0.4656, acc 0.9279
2022-09-14 22:52:08, [10], lr 0.00006302, iter 72.63%, loss 0.4653, acc 0.9279
2022-09-14 22:52:20, [10], lr 0.00006302, iter 73.56%, loss 0.4652, acc 0.9279
2022-09-14 22:52:41, [10], lr 0.00006302, iter 74.49%, loss 0.4645, acc 0.9282
2022-09-14 22:52:53, [10], lr 0.00006302, iter 75.42%, loss 0.4641, acc 0.9283
2022-09-14 22:53:03, [10], lr 0.00006302, iter 76.35%, loss 0.4641, acc 0.9283
2022-09-14 22:53:28, [10], lr 0.00006302, iter 77.28%, loss 0.4639, acc 0.9284
2022-09-14 22:53:38, [10], lr 0.00006302, iter 78.21%, loss 0.4638, acc 0.9283
2022-09-14 22:53:51, [10], lr 0.00006302, iter 79.14%, loss 0.4641, acc 0.9283
2022-09-14 22:54:05, [10], lr 0.00006302, iter 80.07%, loss 0.4645, acc 0.9282
2022-09-14 22:54:21, [10], lr 0.00006302, iter 81.01%, loss 0.4646, acc 0.9282
2022-09-14 22:54:32, [10], lr 0.00006302, iter 81.94%, loss 0.4648, acc 0.9282
2022-09-14 22:54:44, [10], lr 0.00006302, iter 82.87%, loss 0.4641, acc 0.9284
2022-09-14 22:54:53, [10], lr 0.00006302, iter 83.80%, loss 0.4641, acc 0.9283
2022-09-14 22:55:11, [10], lr 0.00006302, iter 84.73%, loss 0.4634, acc 0.9285
2022-09-14 22:55:21, [10], lr 0.00006302, iter 85.66%, loss 0.4631, acc 0.9287
2022-09-14 22:55:32, [10], lr 0.00006302, iter 86.59%, loss 0.4631, acc 0.9288
2022-09-14 22:55:44, [10], lr 0.00006302, iter 87.52%, loss 0.4635, acc 0.9287
2022-09-14 22:55:59, [10], lr 0.00006302, iter 88.45%, loss 0.4634, acc 0.9287
2022-09-14 22:56:16, [10], lr 0.00006302, iter 89.39%, loss 0.4637, acc 0.9286
2022-09-14 22:56:31, [10], lr 0.00006302, iter 90.32%, loss 0.4637, acc 0.9286
2022-09-14 22:56:39, [10], lr 0.00006302, iter 91.25%, loss 0.4641, acc 0.9285
2022-09-14 22:56:48, [10], lr 0.00006302, iter 92.18%, loss 0.4650, acc 0.9282
2022-09-14 22:57:07, [10], lr 0.00006302, iter 93.11%, loss 0.4645, acc 0.9283
2022-09-14 22:57:16, [10], lr 0.00006302, iter 94.04%, loss 0.4648, acc 0.9283
2022-09-14 22:57:27, [10], lr 0.00006302, iter 94.97%, loss 0.4648, acc 0.9284
2022-09-14 22:57:40, [10], lr 0.00006302, iter 95.90%, loss 0.4645, acc 0.9285
2022-09-14 22:57:50, [10], lr 0.00006302, iter 96.83%, loss 0.4643, acc 0.9286
2022-09-14 22:58:02, [10], lr 0.00006302, iter 97.77%, loss 0.4650, acc 0.9285
2022-09-14 22:58:15, [10], lr 0.00006302, iter 98.70%, loss 0.4650, acc 0.9285
2022-09-14 22:58:23, [10], lr 0.00006302, iter 99.63%, loss 0.4650, acc 0.9285
2022-09-14 23:04:30, iter 24.99%, loss 0.2354, acc 0.9073
2022-09-14 23:08:24, iter 49.98%, loss 0.2321, acc 0.9089
2022-09-14 23:11:34, iter 74.97%, loss 0.2350, acc 0.9082
2022-09-14 23:14:11, iter 99.96%, loss 0.2377, acc 0.9069
---------------- epoch-010 summarys ----------------
train_loss 0.4649, train_acc 0.9285, train_auc 0.9748
 eval_loss 0.2377,  eval_acc 0.9069,  eval_auc 0.9538
train_time 23.5545, eval_time 15.7497
----------------------------------------------------
epoch - 11||25 is starting ...
2022-09-14 23:14:44, [11], lr 0.00005987, iter 0.93%, loss 0.4427, acc 0.9315
2022-09-14 23:14:56, [11], lr 0.00005987, iter 1.86%, loss 0.4544, acc 0.9329
2022-09-14 23:15:19, [11], lr 0.00005987, iter 2.79%, loss 0.4757, acc 0.9283
2022-09-14 23:15:31, [11], lr 0.00005987, iter 3.72%, loss 0.4641, acc 0.9311
2022-09-14 23:15:44, [11], lr 0.00005987, iter 4.66%, loss 0.4544, acc 0.9322
2022-09-14 23:15:56, [11], lr 0.00005987, iter 5.59%, loss 0.4523, acc 0.9335
2022-09-14 23:16:10, [11], lr 0.00005987, iter 6.52%, loss 0.4466, acc 0.9346
2022-09-14 23:16:22, [11], lr 0.00005987, iter 7.45%, loss 0.4420, acc 0.9354
2022-09-14 23:16:36, [11], lr 0.00005987, iter 8.38%, loss 0.4377, acc 0.9368
2022-09-14 23:16:44, [11], lr 0.00005987, iter 9.31%, loss 0.4338, acc 0.9374
2022-09-14 23:17:00, [11], lr 0.00005987, iter 10.24%, loss 0.4322, acc 0.9378
2022-09-14 23:17:12, [11], lr 0.00005987, iter 11.17%, loss 0.4342, acc 0.9372
2022-09-14 23:17:26, [11], lr 0.00005987, iter 12.10%, loss 0.4320, acc 0.9375
2022-09-14 23:17:39, [11], lr 0.00005987, iter 13.04%, loss 0.4300, acc 0.9377
2022-09-14 23:17:51, [11], lr 0.00005987, iter 13.97%, loss 0.4261, acc 0.9385
2022-09-14 23:18:00, [11], lr 0.00005987, iter 14.90%, loss 0.4275, acc 0.9381
2022-09-14 23:18:15, [11], lr 0.00005987, iter 15.83%, loss 0.4303, acc 0.9375
2022-09-14 23:18:25, [11], lr 0.00005987, iter 16.76%, loss 0.4325, acc 0.9373
2022-09-14 23:18:49, [11], lr 0.00005987, iter 17.69%, loss 0.4330, acc 0.9371
2022-09-14 23:18:58, [11], lr 0.00005987, iter 18.62%, loss 0.4358, acc 0.9366
2022-09-14 23:19:07, [11], lr 0.00005987, iter 19.55%, loss 0.4372, acc 0.9363
2022-09-14 23:19:18, [11], lr 0.00005987, iter 20.48%, loss 0.4365, acc 0.9364
2022-09-14 23:19:37, [11], lr 0.00005987, iter 21.42%, loss 0.4362, acc 0.9364
2022-09-14 23:19:47, [11], lr 0.00005987, iter 22.35%, loss 0.4342, acc 0.9372
2022-09-14 23:19:53, [11], lr 0.00005987, iter 23.28%, loss 0.4327, acc 0.9377
2022-09-14 23:20:04, [11], lr 0.00005987, iter 24.21%, loss 0.4320, acc 0.9377
2022-09-14 23:20:18, [11], lr 0.00005987, iter 25.14%, loss 0.4343, acc 0.9375
2022-09-14 23:20:29, [11], lr 0.00005987, iter 26.07%, loss 0.4363, acc 0.9370
2022-09-14 23:20:42, [11], lr 0.00005987, iter 27.00%, loss 0.4375, acc 0.9367
2022-09-14 23:20:49, [11], lr 0.00005987, iter 27.93%, loss 0.4360, acc 0.9371
2022-09-14 23:21:03, [11], lr 0.00005987, iter 28.86%, loss 0.4362, acc 0.9369
2022-09-14 23:21:13, [11], lr 0.00005987, iter 29.80%, loss 0.4365, acc 0.9370
2022-09-14 23:21:31, [11], lr 0.00005987, iter 30.73%, loss 0.4368, acc 0.9370
2022-09-14 23:21:44, [11], lr 0.00005987, iter 31.66%, loss 0.4366, acc 0.9372
2022-09-14 23:21:57, [11], lr 0.00005987, iter 32.59%, loss 0.4366, acc 0.9372
2022-09-14 23:22:07, [11], lr 0.00005987, iter 33.52%, loss 0.4362, acc 0.9373
2022-09-14 23:22:23, [11], lr 0.00005987, iter 34.45%, loss 0.4354, acc 0.9375
2022-09-14 23:22:41, [11], lr 0.00005987, iter 35.38%, loss 0.4352, acc 0.9374
2022-09-14 23:22:53, [11], lr 0.00005987, iter 36.31%, loss 0.4352, acc 0.9375
2022-09-14 23:23:03, [11], lr 0.00005987, iter 37.24%, loss 0.4355, acc 0.9373
2022-09-14 23:23:10, [11], lr 0.00005987, iter 38.18%, loss 0.4362, acc 0.9371
2022-09-14 23:23:26, [11], lr 0.00005987, iter 39.11%, loss 0.4365, acc 0.9371
2022-09-14 23:23:38, [11], lr 0.00005987, iter 40.04%, loss 0.4363, acc 0.9371
2022-09-14 23:23:50, [11], lr 0.00005987, iter 40.97%, loss 0.4374, acc 0.9369
2022-09-14 23:24:00, [11], lr 0.00005987, iter 41.90%, loss 0.4387, acc 0.9368
2022-09-14 23:24:18, [11], lr 0.00005987, iter 42.83%, loss 0.4386, acc 0.9369
2022-09-14 23:24:33, [11], lr 0.00005987, iter 43.76%, loss 0.4401, acc 0.9366
2022-09-14 23:24:39, [11], lr 0.00005987, iter 44.69%, loss 0.4403, acc 0.9367
2022-09-14 23:24:59, [11], lr 0.00005987, iter 45.62%, loss 0.4408, acc 0.9368
2022-09-14 23:25:10, [11], lr 0.00005987, iter 46.55%, loss 0.4404, acc 0.9369
2022-09-14 23:25:31, [11], lr 0.00005987, iter 47.49%, loss 0.4414, acc 0.9365
2022-09-14 23:25:37, [11], lr 0.00005987, iter 48.42%, loss 0.4406, acc 0.9367
2022-09-14 23:26:00, [11], lr 0.00005987, iter 49.35%, loss 0.4404, acc 0.9368
2022-09-14 23:26:19, [11], lr 0.00005987, iter 50.28%, loss 0.4392, acc 0.9371
2022-09-14 23:26:26, [11], lr 0.00005987, iter 51.21%, loss 0.4391, acc 0.9370
2022-09-14 23:26:39, [11], lr 0.00005987, iter 52.14%, loss 0.4388, acc 0.9370
2022-09-14 23:26:51, [11], lr 0.00005987, iter 53.07%, loss 0.4390, acc 0.9369
2022-09-14 23:27:05, [11], lr 0.00005987, iter 54.00%, loss 0.4388, acc 0.9369
2022-09-14 23:27:15, [11], lr 0.00005987, iter 54.93%, loss 0.4389, acc 0.9369
2022-09-14 23:27:34, [11], lr 0.00005987, iter 55.87%, loss 0.4389, acc 0.9370
2022-09-14 23:27:48, [11], lr 0.00005987, iter 56.80%, loss 0.4389, acc 0.9370
2022-09-14 23:27:56, [11], lr 0.00005987, iter 57.73%, loss 0.4387, acc 0.9371
2022-09-14 23:28:08, [11], lr 0.00005987, iter 58.66%, loss 0.4387, acc 0.9371
2022-09-14 23:28:27, [11], lr 0.00005987, iter 59.59%, loss 0.4393, acc 0.9370
2022-09-14 23:28:40, [11], lr 0.00005987, iter 60.52%, loss 0.4388, acc 0.9370
2022-09-14 23:28:53, [11], lr 0.00005987, iter 61.45%, loss 0.4399, acc 0.9369
2022-09-14 23:29:04, [11], lr 0.00005987, iter 62.38%, loss 0.4403, acc 0.9367
2022-09-14 23:29:19, [11], lr 0.00005987, iter 63.31%, loss 0.4410, acc 0.9364
2022-09-14 23:29:28, [11], lr 0.00005987, iter 64.25%, loss 0.4413, acc 0.9364
2022-09-14 23:29:43, [11], lr 0.00005987, iter 65.18%, loss 0.4409, acc 0.9364
2022-09-14 23:29:55, [11], lr 0.00005987, iter 66.11%, loss 0.4406, acc 0.9364
2022-09-14 23:30:12, [11], lr 0.00005987, iter 67.04%, loss 0.4407, acc 0.9364
2022-09-14 23:30:21, [11], lr 0.00005987, iter 67.97%, loss 0.4400, acc 0.9365
2022-09-14 23:30:38, [11], lr 0.00005987, iter 68.90%, loss 0.4405, acc 0.9364
2022-09-14 23:30:48, [11], lr 0.00005987, iter 69.83%, loss 0.4410, acc 0.9362
2022-09-14 23:31:00, [11], lr 0.00005987, iter 70.76%, loss 0.4411, acc 0.9361
2022-09-14 23:31:17, [11], lr 0.00005987, iter 71.69%, loss 0.4413, acc 0.9360
2022-09-14 23:31:27, [11], lr 0.00005987, iter 72.63%, loss 0.4416, acc 0.9359
2022-09-14 23:31:40, [11], lr 0.00005987, iter 73.56%, loss 0.4417, acc 0.9358
2022-09-14 23:31:53, [11], lr 0.00005987, iter 74.49%, loss 0.4418, acc 0.9358
2022-09-14 23:32:08, [11], lr 0.00005987, iter 75.42%, loss 0.4415, acc 0.9358
2022-09-14 23:32:20, [11], lr 0.00005987, iter 76.35%, loss 0.4414, acc 0.9358
2022-09-14 23:32:41, [11], lr 0.00005987, iter 77.28%, loss 0.4412, acc 0.9358
2022-09-14 23:32:49, [11], lr 0.00005987, iter 78.21%, loss 0.4406, acc 0.9359
2022-09-14 23:33:01, [11], lr 0.00005987, iter 79.14%, loss 0.4402, acc 0.9360
2022-09-14 23:33:13, [11], lr 0.00005987, iter 80.07%, loss 0.4412, acc 0.9358
2022-09-14 23:33:30, [11], lr 0.00005987, iter 81.01%, loss 0.4413, acc 0.9359
2022-09-14 23:33:52, [11], lr 0.00005987, iter 81.94%, loss 0.4412, acc 0.9360
2022-09-14 23:34:05, [11], lr 0.00005987, iter 82.87%, loss 0.4412, acc 0.9359
2022-09-14 23:34:15, [11], lr 0.00005987, iter 83.80%, loss 0.4419, acc 0.9357
2022-09-14 23:34:26, [11], lr 0.00005987, iter 84.73%, loss 0.4415, acc 0.9358
2022-09-14 23:34:39, [11], lr 0.00005987, iter 85.66%, loss 0.4424, acc 0.9357
2022-09-14 23:34:49, [11], lr 0.00005987, iter 86.59%, loss 0.4426, acc 0.9356
2022-09-14 23:35:01, [11], lr 0.00005987, iter 87.52%, loss 0.4429, acc 0.9355
2022-09-14 23:35:15, [11], lr 0.00005987, iter 88.45%, loss 0.4426, acc 0.9356
2022-09-14 23:35:27, [11], lr 0.00005987, iter 89.39%, loss 0.4423, acc 0.9357
2022-09-14 23:35:39, [11], lr 0.00005987, iter 90.32%, loss 0.4430, acc 0.9355
2022-09-14 23:35:58, [11], lr 0.00005987, iter 91.25%, loss 0.4433, acc 0.9353
2022-09-14 23:36:11, [11], lr 0.00005987, iter 92.18%, loss 0.4434, acc 0.9353
2022-09-14 23:36:24, [11], lr 0.00005987, iter 93.11%, loss 0.4435, acc 0.9352
2022-09-14 23:36:30, [11], lr 0.00005987, iter 94.04%, loss 0.4434, acc 0.9352
2022-09-14 23:36:48, [11], lr 0.00005987, iter 94.97%, loss 0.4439, acc 0.9350
2022-09-14 23:37:03, [11], lr 0.00005987, iter 95.90%, loss 0.4435, acc 0.9351
2022-09-14 23:37:16, [11], lr 0.00005987, iter 96.83%, loss 0.4430, acc 0.9352
2022-09-14 23:37:28, [11], lr 0.00005987, iter 97.77%, loss 0.4432, acc 0.9351
2022-09-14 23:37:42, [11], lr 0.00005987, iter 98.70%, loss 0.4435, acc 0.9351
2022-09-14 23:37:48, [11], lr 0.00005987, iter 99.63%, loss 0.4437, acc 0.9350
2022-09-14 23:43:59, iter 24.99%, loss 0.2364, acc 0.9058
2022-09-14 23:47:59, iter 49.98%, loss 0.2344, acc 0.9072
2022-09-14 23:51:10, iter 74.97%, loss 0.2380, acc 0.9059
2022-09-14 23:53:45, iter 99.96%, loss 0.2415, acc 0.9045
---------------- epoch-011 summarys ----------------
train_loss 0.4438, train_acc 0.9350, train_auc 0.9786
 eval_loss 0.2415,  eval_acc 0.9045,  eval_auc 0.9520
train_time 23.6609, eval_time 15.8971
----------------------------------------------------
epoch - 12||25 is starting ...
2022-09-14 23:54:13, [12], lr 0.00005688, iter 0.93%, loss 0.4388, acc 0.9313
2022-09-14 23:54:25, [12], lr 0.00005688, iter 1.86%, loss 0.4350, acc 0.9335
2022-09-14 23:54:38, [12], lr 0.00005688, iter 2.79%, loss 0.4245, acc 0.9368
2022-09-14 23:54:54, [12], lr 0.00005688, iter 3.72%, loss 0.4148, acc 0.9411
